
> daguanyuan-rumeng@1.0.0 models:views
> node scripts/pipeline.mjs model-views

Blender 4.5.9 LTS (hash 8bf95cbd38d1 built 2026-04-21 01:33:45)
Read blend: "D:\Users\Lenovo\Desktop\大观园\blender\daguanyuan_master.blend"
Fra:1 Mem:1854.13M (Peak 1855.05M) | Time:00:03.16 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | nuanxiangwu_creamflower
Fra:1 Mem:1860.38M (Peak 1860.38M) | Time:00:03.16 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | nuanxiangwu_leafdark
Fra:1 Mem:1860.40M (Peak 1860.40M) | Time:00:03.17 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | nuanxiangwu_courtbase
Fra:1 Mem:1860.81M (Peak 1860.81M) | Time:00:03.17 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | landscape_earth.001
Fra:1 Mem:1860.81M (Peak 1860.81M) | Time:00:03.17 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | landscape_bankstone
Fra:1 Mem:1862.07M (Peak 1862.07M) | Time:00:03.17 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | landscape_limestone.001
Fra:1 Mem:1864.79M (Peak 1864.79M) | Time:00:03.17 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | landscape_bark
Fra:1 Mem:1865.45M (Peak 1865.45M) | Time:00:03.17 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | landscape_leaf
Fra:1 Mem:1866.67M (Peak 1866.67M) | Time:00:03.17 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | landscape_bamboo.001
Fra:1 Mem:1872.71M (Peak 1874.09M) | Time:00:03.18 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | landscape_canopy_light
Fra:1 Mem:1889.66M (Peak 1889.66M) | Time:00:03.18 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | landscape_creamflower.001
Fra:1 Mem:1939.07M (Peak 1940.03M) | Time:00:03.22 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | landscape_leafdark
Fra:1 Mem:1942.86M (Peak 1942.86M) | Time:00:03.23 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | landscape_flower.001
Fra:1 Mem:1954.78M (Peak 1955.80M) | Time:00:03.23 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | landscape_plaster
Fra:1 Mem:1954.80M (Peak 1955.80M) | Time:00:03.23 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | landscape_roof
Fra:1 Mem:1957.28M (Peak 1957.28M) | Time:00:03.24 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | landscape_stone.001
Fra:1 Mem:1964.66M (Peak 1965.15M) | Time:00:03.24 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | landscape_tile
Fra:1 Mem:1984.01M (Peak 1984.01M) | Time:00:03.25 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | landscape_paving
Fra:1 Mem:2004.51M (Peak 2004.66M) | Time:00:03.26 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | landscape_wood.001
Fra:1 Mem:2009.62M (Peak 2009.62M) | Time:00:03.28 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | landscape_tilelight
Fra:1 Mem:2009.77M (Peak 2009.99M) | Time:00:03.28 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | landscape_tiledark
Fra:1 Mem:2009.77M (Peak 2009.99M) | Time:00:03.28 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | landscape_darkwood
Fra:1 Mem:2023.01M (Peak 2024.72M) | Time:00:03.29 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | landscape_lantern
Fra:1 Mem:2023.15M (Peak 2024.72M) | Time:00:03.29 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | landscape_gold
Fra:1 Mem:2026.56M (Peak 2026.63M) | Time:00:03.30 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | landscape_lightleaf.001
Fra:1 Mem:2026.67M (Peak 2026.67M) | Time:00:03.30 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | LivingTree_000
Fra:1 Mem:2044.54M (Peak 2047.22M) | Time:00:03.32 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | LivingTree_005
Fra:1 Mem:2031.67M (Peak 2047.26M) | Time:00:03.33 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | LivingTree_102
Fra:1 Mem:2672.81M (Peak 2746.02M) | Time:00:05.47 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Initializing
Fra:1 Mem:2571.33M (Peak 2746.02M) | Time:00:05.57 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Updating Images | Loading r12_cutstone_diff.001
Fra:1 Mem:2571.33M (Peak 2746.02M) | Time:00:05.57 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Updating Images | Loading r12_stone_diff.001
Fra:1 Mem:2575.35M (Peak 2746.02M) | Time:00:05.71 | Mem:1.00M, Peak:1.00M | Scene, ViewLayer | Updating Images | Loading r12_darkwood_nor_gl.001
Fra:1 Mem:2575.34M (Peak 2746.02M) | Time:00:05.71 | Mem:2.00M, Peak:2.00M | Scene, ViewLayer | Updating Images | Loading r12_darkwood_rough.001
Fra:1 Mem:2580.36M (Peak 2746.02M) | Time:00:05.72 | Mem:3.00M, Peak:3.00M | Scene, ViewLayer | Updating Images | Loading r12_floorwood_diff.001
Fra:1 Mem:2581.35M (Peak 2746.02M) | Time:00:05.72 | Mem:4.00M, Peak:4.00M | Scene, ViewLayer | Updating Images | Loading grass_medium_01_nor_gl
Fra:1 Mem:2586.35M (Peak 2746.02M) | Time:00:05.73 | Mem:5.00M, Peak:5.00M | Scene, ViewLayer | Updating Images | Loading r12_floorwood_nor_gl.001
Fra:1 Mem:2588.36M (Peak 2746.02M) | Time:00:05.74 | Mem:7.00M, Peak:7.00M | Scene, ViewLayer | Updating Images | Loading r12_floorwood_rough.001
Fra:1 Mem:2589.36M (Peak 2746.02M) | Time:00:05.74 | Mem:8.00M, Peak:8.00M | Scene, ViewLayer | Updating Images | Loading r12_wood_diff.001
Fra:1 Mem:2588.35M (Peak 2746.02M) | Time:00:05.74 | Mem:9.00M, Peak:9.00M | Scene, ViewLayer | Updating Images | Loading r12_wood_nor_gl.001
Fra:1 Mem:2591.36M (Peak 2746.02M) | Time:00:05.75 | Mem:10.00M, Peak:10.00M | Scene, ViewLayer | Updating Images | Loading r12_wood_rough.001
Fra:1 Mem:2591.35M (Peak 2746.02M) | Time:00:05.75 | Mem:11.00M, Peak:11.00M | Scene, ViewLayer | Updating Images | Loading r12_furniture_diff.001
Fra:1 Mem:2593.36M (Peak 2746.02M) | Time:00:05.76 | Mem:12.00M, Peak:12.00M | Scene, ViewLayer | Updating Images | Loading r12_furniture_nor_gl.001
Fra:1 Mem:2594.36M (Peak 2746.02M) | Time:00:05.78 | Mem:13.00M, Peak:13.00M | Scene, ViewLayer | Updating Images | Loading r12_furniture_rough.001
Fra:1 Mem:2598.36M (Peak 2746.02M) | Time:00:05.78 | Mem:15.00M, Peak:15.00M | Scene, ViewLayer | Updating Images | Loading r12_latticewood_diff.001
Fra:1 Mem:2595.35M (Peak 2746.02M) | Time:00:05.79 | Mem:19.00M, Peak:19.00M | Scene, ViewLayer | Updating Images | Loading grass_medium_01_rough
Fra:1 Mem:2600.36M (Peak 2746.02M) | Time:00:05.79 | Mem:20.00M, Peak:20.00M | Scene, ViewLayer | Updating Images | Loading r12_latticewood_nor_gl.001
Fra:1 Mem:2601.36M (Peak 2746.02M) | Time:00:05.80 | Mem:21.00M, Peak:21.00M | Scene, ViewLayer | Updating Images | Loading r12_latticewood_rough.001
Fra:1 Mem:2601.35M (Peak 2746.02M) | Time:00:05.80 | Mem:22.00M, Peak:22.00M | Scene, ViewLayer | Updating Images | Loading r12_roof_diff.001
Fra:1 Mem:2603.36M (Peak 2746.02M) | Time:00:05.81 | Mem:23.00M, Peak:23.00M | Scene, ViewLayer | Updating Images | Loading r12_roof_nor_gl.001
Fra:1 Mem:2603.35M (Peak 2746.02M) | Time:00:05.81 | Mem:24.00M, Peak:24.00M | Scene, ViewLayer | Updating Images | Loading r12_roof_rough.001
Fra:1 Mem:2604.35M (Peak 2746.02M) | Time:00:05.82 | Mem:25.00M, Peak:25.00M | Scene, ViewLayer | Updating Images | Loading r12_tilelight_diff.001
Fra:1 Mem:2605.35M (Peak 2746.02M) | Time:00:05.83 | Mem:26.00M, Peak:26.00M | Scene, ViewLayer | Updating Images | Loading r12_tilelight_nor_gl.001
Fra:1 Mem:2607.36M (Peak 2746.02M) | Time:00:05.84 | Mem:28.00M, Peak:28.00M | Scene, ViewLayer | Updating Images | Loading r12_tilelight_rough.001
Fra:1 Mem:2608.35M (Peak 2746.02M) | Time:00:05.85 | Mem:30.00M, Peak:30.00M | Scene, ViewLayer | Updating Images | Loading r12_tile_diff.001
Fra:1 Mem:2608.35M (Peak 2746.02M) | Time:00:05.85 | Mem:31.00M, Peak:31.00M | Scene, ViewLayer | Updating Images | Loading r12_tile_nor_gl.001
Fra:1 Mem:2608.35M (Peak 2746.02M) | Time:00:05.85 | Mem:31.00M, Peak:31.00M | Scene, ViewLayer | Updating Images | Loading r12_tile_rough.001
Fra:1 Mem:2610.35M (Peak 2746.02M) | Time:00:05.86 | Mem:32.00M, Peak:32.00M | Scene, ViewLayer | Updating Images | Loading r12_tiledark_diff.001
Fra:1 Mem:2615.35M (Peak 2746.02M) | Time:00:05.86 | Mem:33.00M, Peak:33.00M | Scene, ViewLayer | Updating Images | Loading r12_tiledark_nor_gl.001
Fra:1 Mem:2612.35M (Peak 2746.02M) | Time:00:05.87 | Mem:34.00M, Peak:34.00M | Scene, ViewLayer | Updating Images | Loading r12_tiledark_rough.001
Fra:1 Mem:2612.35M (Peak 2746.02M) | Time:00:05.87 | Mem:38.00M, Peak:38.00M | Scene, ViewLayer | Updating Images | Loading grass_medium_01_diff-grass_medium_01_alpha
Fra:1 Mem:2618.35M (Peak 2746.02M) | Time:00:05.88 | Mem:40.00M, Peak:40.00M | Scene, ViewLayer | Updating Images | Loading rock_moss_set_01_diff
Fra:1 Mem:2621.35M (Peak 2746.02M) | Time:00:05.88 | Mem:41.00M, Peak:41.00M | Scene, ViewLayer | Updating Images | Loading rock_moss_set_01_nor_gl
Fra:1 Mem:2625.35M (Peak 2746.02M) | Time:00:05.90 | Mem:42.00M, Peak:42.00M | Scene, ViewLayer | Updating Images | Loading r12_paving_diff.001
Fra:1 Mem:2626.34M (Peak 2746.02M) | Time:00:05.91 | Mem:50.00M, Peak:50.00M | Scene, ViewLayer | Updating Images | Loading r12_paving_nor_gl.001
Fra:1 Mem:2627.34M (Peak 2746.02M) | Time:00:05.92 | Mem:51.00M, Peak:51.00M | Scene, ViewLayer | Updating Images | Loading r12_paving_rough.001
Fra:1 Mem:2628.34M (Peak 2746.02M) | Time:00:05.92 | Mem:55.00M, Peak:55.00M | Scene, ViewLayer | Updating Images | Loading pine_sapling_small_twig_rgba.png.004
Fra:1 Mem:2629.60M (Peak 2746.02M) | Time:00:05.93 | Mem:55.00M, Peak:55.00M | Scene, ViewLayer | Updating Images | Loading r12_gardenstone_diff
Fra:1 Mem:2628.59M (Peak 2746.02M) | Time:00:05.93 | Mem:56.00M, Peak:56.00M | Scene, ViewLayer | Updating Images | Loading r12_gardenstone_nor_gl
Fra:1 Mem:2630.60M (Peak 2746.02M) | Time:00:05.94 | Mem:56.25M, Peak:56.25M | Scene, ViewLayer | Updating Images | Loading pine_sapling_small_twig_nor_gl
Fra:1 Mem:2634.60M (Peak 2746.02M) | Time:00:05.94 | Mem:57.25M, Peak:57.25M | Scene, ViewLayer | Updating Images | Loading r12_gardenstone_rough
Fra:1 Mem:2635.60M (Peak 2746.02M) | Time:00:05.95 | Mem:57.25M, Peak:57.25M | Scene, ViewLayer | Updating Images | Loading worn_mossy_plasterwall.jpg
Fra:1 Mem:2640.61M (Peak 2746.02M) | Time:00:05.95 | Mem:58.25M, Peak:58.25M | Scene, ViewLayer | Updating Images | Loading r12_bankstone_diff.001
Fra:1 Mem:2640.60M (Peak 2746.02M) | Time:00:05.96 | Mem:59.25M, Peak:59.25M | Scene, ViewLayer | Updating Images | Loading r12_bankstone_nor_gl.001
Fra:1 Mem:2641.60M (Peak 2746.02M) | Time:00:05.96 | Mem:60.25M, Peak:60.25M | Scene, ViewLayer | Updating Images | Loading r12_bankstone_rough.001
Fra:1 Mem:2642.60M (Peak 2746.02M) | Time:00:05.97 | Mem:64.25M, Peak:64.25M | Scene, ViewLayer | Updating Images | Loading pine_sapling_small_twig_rough
Fra:1 Mem:2650.61M (Peak 2746.02M) | Time:00:05.99 | Mem:65.25M, Peak:65.25M | Scene, ViewLayer | Updating Images | Loading r12_courtbase_diff.001
Fra:1 Mem:2651.61M (Peak 2746.02M) | Time:00:05.99 | Mem:66.25M, Peak:66.25M | Scene, ViewLayer | Updating Images | Loading r12_courtbase_nor_gl.001
Fra:1 Mem:2652.61M (Peak 2746.02M) | Time:00:06.00 | Mem:67.25M, Peak:67.25M | Scene, ViewLayer | Updating Images | Loading r12_courtbase_rough.001
Fra:1 Mem:2649.60M (Peak 2746.02M) | Time:00:06.00 | Mem:71.25M, Peak:71.25M | Scene, ViewLayer | Updating Images | Loading turf.png
Fra:1 Mem:2653.60M (Peak 2746.02M) | Time:00:06.00 | Mem:72.25M, Peak:72.25M | Scene, ViewLayer | Updating Images | Loading island_tree_02_diff
Fra:1 Mem:2657.60M (Peak 2746.02M) | Time:00:06.01 | Mem:73.25M, Peak:73.25M | Scene, ViewLayer | Updating Images | Loading island_tree_02_rough
Fra:1 Mem:2665.61M (Peak 2746.02M) | Time:00:06.02 | Mem:74.25M, Peak:74.25M | Scene, ViewLayer | Updating Images | Loading island_tree_02_nor_gl
Fra:1 Mem:2665.60M (Peak 2746.02M) | Time:00:06.02 | Mem:78.25M, Peak:78.25M | Scene, ViewLayer | Updating Images | Loading pine_sapling_small_twig_diff
Fra:1 Mem:2669.60M (Peak 2746.02M) | Time:00:06.04 | Mem:78.25M, Peak:78.25M | Scene, ViewLayer | Updating Images | Loading island_tree_02_leaves_diff-island_tree_02_leaves_alpha
Fra:1 Mem:2673.60M (Peak 2746.02M) | Time:00:06.06 | Mem:82.25M, Peak:82.25M | Scene, ViewLayer | Updating Images | Loading island_tree_02_leaves_rough
Fra:1 Mem:2677.60M (Peak 2746.02M) | Time:00:06.07 | Mem:86.25M, Peak:86.25M | Scene, ViewLayer | Updating Images | Loading pine_sapling_small_bark_nor_gl
Fra:1 Mem:2681.60M (Peak 2746.02M) | Time:00:06.09 | Mem:90.25M, Peak:90.25M | Scene, ViewLayer | Updating Images | Loading island_tree_02_leaves_nor_gl
Fra:1 Mem:2689.61M (Peak 2746.02M) | Time:00:06.10 | Mem:98.25M, Peak:98.25M | Scene, ViewLayer | Updating Images | Loading pine_sapling_small_bark_rough
Fra:1 Mem:2693.61M (Peak 2746.02M) | Time:00:06.10 | Mem:102.25M, Peak:102.25M | Scene, ViewLayer | Updating Images | Loading island_tree_02_leaves_rgba.png.004
Fra:1 Mem:2693.86M (Peak 2746.02M) | Time:00:06.11 | Mem:106.25M, Peak:106.25M | Scene, ViewLayer | Updating Images | Loading island_tree_02_branches_diff
Fra:1 Mem:2693.85M (Peak 2746.02M) | Time:00:06.12 | Mem:110.25M, Peak:110.25M | Scene, ViewLayer | Updating Images | Loading island_tree_02_branches_rough
Fra:1 Mem:2697.85M (Peak 2746.02M) | Time:00:06.14 | Mem:114.25M, Peak:114.25M | Scene, ViewLayer | Updating Images | Loading island_tree_02_branches_nor_gl
Fra:1 Mem:2705.86M (Peak 2746.02M) | Time:00:06.14 | Mem:118.25M, Peak:118.25M | Scene, ViewLayer | Updating Images | Loading island_tree_01_diff
Fra:1 Mem:2705.85M (Peak 2746.02M) | Time:00:06.14 | Mem:122.25M, Peak:122.25M | Scene, ViewLayer | Updating Images | Loading pine_sapling_small_bark_diff
Fra:1 Mem:2709.85M (Peak 2746.02M) | Time:00:06.15 | Mem:122.50M, Peak:122.50M | Scene, ViewLayer | Updating Images | Loading island_tree_01_rough
Fra:1 Mem:2713.85M (Peak 2746.02M) | Time:00:06.17 | Mem:126.50M, Peak:126.50M | Scene, ViewLayer | Updating Images | Loading island_tree_01_nor_gl
Fra:1 Mem:2717.85M (Peak 2746.02M) | Time:00:06.18 | Mem:130.50M, Peak:130.50M | Scene, ViewLayer | Updating Images | Loading island_tree_01_leaves_diff-island_tree_01_leaves_alpha
Fra:1 Mem:2721.85M (Peak 2746.02M) | Time:00:06.18 | Mem:134.50M, Peak:134.50M | Scene, ViewLayer | Updating Images | Loading island_tree_01_leaves_rough
Fra:1 Mem:2725.85M (Peak 2746.02M) | Time:00:06.19 | Mem:138.50M, Peak:138.50M | Scene, ViewLayer | Updating Images | Loading island_tree_01_leaves_nor_gl
Fra:1 Mem:2729.85M (Peak 2746.02M) | Time:00:06.20 | Mem:142.50M, Peak:142.50M | Scene, ViewLayer | Updating Images | Loading island_tree_01_leaves_rgba.png.008
Fra:1 Mem:2730.10M (Peak 2746.02M) | Time:00:06.21 | Mem:142.50M, Peak:142.50M | Scene, ViewLayer | Updating Images | Loading island_tree_01_leaves_rgba.png.009
Fra:1 Mem:2730.35M (Peak 2746.02M) | Time:00:06.21 | Mem:142.75M, Peak:142.75M | Scene, ViewLayer | Updating Images | Loading island_tree_01_branches_diff
Fra:1 Mem:2734.35M (Peak 2746.02M) | Time:00:06.21 | Mem:146.75M, Peak:146.75M | Scene, ViewLayer | Updating Images | Loading island_tree_01_branches_rough
Fra:1 Mem:2738.35M (Peak 2746.02M) | Time:00:06.22 | Mem:150.75M, Peak:150.75M | Scene, ViewLayer | Updating Images | Loading island_tree_01_branches_nor_gl
Fra:1 Mem:2519.44M (Peak 2750.37M) | Time:00:06.58 | Mem:171.00M, Peak:171.00M | Scene, ViewLayer | Waiting for render to start
Fra:1 Mem:2519.44M (Peak 2750.37M) | Time:00:06.58 | Mem:171.00M, Peak:171.00M | Scene, ViewLayer | Updating Scene
Fra:1 Mem:2519.44M (Peak 2750.37M) | Time:00:06.58 | Mem:171.00M, Peak:171.00M | Scene, ViewLayer | Updating Shaders
Fra:1 Mem:2519.44M (Peak 2750.37M) | Time:00:06.59 | Mem:171.00M, Peak:171.00M | Scene, ViewLayer | Loading render kernels (may take a few minutes the first time)
Fra:1 Mem:2519.56M (Peak 2750.37M) | Time:00:06.59 | Mem:171.04M, Peak:171.04M | Scene, ViewLayer | Updating Procedurals
Fra:1 Mem:2519.56M (Peak 2750.37M) | Time:00:06.59 | Mem:171.04M, Peak:171.04M | Scene, ViewLayer | Updating Background
Fra:1 Mem:2519.56M (Peak 2750.37M) | Time:00:06.59 | Mem:171.04M, Peak:171.04M | Scene, ViewLayer | Updating Camera
Fra:1 Mem:2519.56M (Peak 2750.37M) | Time:00:06.59 | Mem:171.04M, Peak:171.04M | Scene, ViewLayer | Updating Meshes Flags
Fra:1 Mem:2519.56M (Peak 2750.37M) | Time:00:06.59 | Mem:171.04M, Peak:171.04M | Scene, ViewLayer | Updating Objects
Fra:1 Mem:2519.56M (Peak 2750.37M) | Time:00:06.59 | Mem:171.04M, Peak:171.04M | Scene, ViewLayer | Updating Objects | Copying Transformations to device
Fra:1 Mem:2522.87M (Peak 2750.37M) | Time:00:06.60 | Mem:174.25M, Peak:174.25M | Scene, ViewLayer | Updating Particle Systems
Fra:1 Mem:2522.87M (Peak 2750.37M) | Time:00:06.60 | Mem:174.25M, Peak:174.25M | Scene, ViewLayer | Updating Particle Systems | Copying Particles to device
Fra:1 Mem:2522.87M (Peak 2750.37M) | Time:00:06.60 | Mem:174.25M, Peak:174.25M | Scene, ViewLayer | Updating Meshes
Fra:1 Mem:2956.08M (Peak 2956.08M) | Time:00:18.15 | Mem:174.25M, Peak:174.25M | Scene, ViewLayer | Updating Objects | Applying Static Transformations
Fra:1 Mem:2956.08M (Peak 2956.08M) | Time:00:18.17 | Mem:174.25M, Peak:174.25M | Scene, ViewLayer | Updating Mesh | Computing attributes
Fra:1 Mem:3657.51M (Peak 3657.51M) | Time:00:18.66 | Mem:174.29M, Peak:174.29M | Scene, ViewLayer | Updating Mesh | Copying Attributes to device
Fra:1 Mem:3656.62M (Peak 3657.51M) | Time:00:18.66 | Mem:874.79M, Peak:874.79M | Scene, ViewLayer | Updating Geometry BVH Plane.016 8/7 | Building BVH
Fra:1 Mem:3656.62M (Peak 3657.51M) | Time:00:18.67 | Mem:874.82M, Peak:874.82M | Scene, ViewLayer | Updating Geometry BVH Plane.016 8/7 | Building BVH 0%
Fra:1 Mem:3656.62M (Peak 3657.51M) | Time:00:18.67 | Mem:874.85M, Peak:874.88M | Scene, ViewLayer | Updating Geometry BVH Plane.015 7/7 | Building BVH
Fra:1 Mem:3656.62M (Peak 3657.51M) | Time:00:18.68 | Mem:874.91M, Peak:874.93M | Scene, ViewLayer | Updating Geometry BVH Plane.043 6/7 | Building BVH
Fra:1 Mem:3656.62M (Peak 3657.51M) | Time:00:18.68 | Mem:874.93M, Peak:874.94M | Scene, ViewLayer | Updating Geometry BVH pine_sapling_small_a 5/7 | Building BVH
Fra:1 Mem:3656.62M (Peak 3657.51M) | Time:00:18.71 | Mem:882.91M, Peak:882.91M | Scene, ViewLayer | Updating Geometry BVH mesh.001 2/7 | Building BVH
Fra:1 Mem:3656.62M (Peak 3657.51M) | Time:00:18.71 | Mem:916.09M, Peak:916.09M | Scene, ViewLayer | Updating Geometry BVH island_trees_01_blockout_cleaned.001 4/7 | Building BVH
Fra:1 Mem:3656.62M (Peak 3657.51M) | Time:00:18.71 | Mem:964.90M, Peak:964.90M | Scene, ViewLayer | Updating Geometry BVH island_trees_01_blockout_cleaned.002 3/7 | Building BVH
Fra:1 Mem:3656.62M (Peak 3657.51M) | Time:00:18.92 | Mem:1070.81M, Peak:1070.81M | Scene, ViewLayer | Updating Geometry BVH island_trees_01_blockout_cleaned.002 3/7 | Building BVH 26%
Fra:1 Mem:3656.62M (Peak 3657.51M) | Time:00:19.17 | Mem:1147.28M, Peak:1206.81M | Scene, ViewLayer | Updating Geometry BVH island_trees_01_blockout_cleaned.002 3/7 | Building BVH 29%
Fra:1 Mem:3656.62M (Peak 3657.51M) | Time:00:19.30 | Mem:1174.47M, Peak:1223.28M | Scene, ViewLayer | Updating Scene BVH | Building
Fra:1 Mem:3656.73M (Peak 3657.51M) | Time:00:19.30 | Mem:1174.47M, Peak:1223.28M | Scene, ViewLayer | Updating Scene BVH | Building BVH
Fra:1 Mem:3656.73M (Peak 3657.51M) | Time:00:19.44 | Mem:1314.78M, Peak:1314.78M | Scene, ViewLayer | Updating Scene BVH | Building BVH 0%
Fra:1 Mem:3656.73M (Peak 3657.51M) | Time:00:19.69 | Mem:1394.78M, Peak:1394.78M | Scene, ViewLayer | Updating Scene BVH | Building BVH 29%
Fra:1 Mem:3656.73M (Peak 3657.51M) | Time:00:19.94 | Mem:1516.78M, Peak:1516.78M | Scene, ViewLayer | Updating Scene BVH | Building BVH 73%
Fra:1 Mem:3656.73M (Peak 3657.51M) | Time:00:20.10 | Mem:1458.65M, Peak:1590.78M | Scene, ViewLayer | Updating Scene BVH | Copying BVH to device
Fra:1 Mem:3656.73M (Peak 3657.51M) | Time:00:20.10 | Mem:1458.65M, Peak:1590.78M | Scene, ViewLayer | Updating Mesh | Computing normals
Fra:1 Mem:3952.64M (Peak 3952.64M) | Time:00:20.77 | Mem:1458.65M, Peak:1590.78M | Scene, ViewLayer | Updating Mesh | Copying Mesh to device
Fra:1 Mem:3952.64M (Peak 3952.64M) | Time:00:20.77 | Mem:1754.56M, Peak:1754.56M | Scene, ViewLayer | Updating Objects Flags
Fra:1 Mem:3952.64M (Peak 3952.64M) | Time:00:20.78 | Mem:1754.66M, Peak:1754.66M | Scene, ViewLayer | Updating Primitive Offsets
Fra:1 Mem:3952.69M (Peak 3952.69M) | Time:00:20.78 | Mem:1754.72M, Peak:1754.72M | Scene, ViewLayer | Updating Images
Fra:1 Mem:3940.69M (Peak 3952.69M) | Time:00:20.78 | Mem:1742.72M, Peak:1754.72M | Scene, ViewLayer | Updating Camera Volume
Fra:1 Mem:3940.69M (Peak 3952.69M) | Time:00:20.78 | Mem:1742.72M, Peak:1754.72M | Scene, ViewLayer | Updating Lookup Tables
Fra:1 Mem:3940.69M (Peak 3952.69M) | Time:00:20.78 | Mem:1742.80M, Peak:1754.72M | Scene, ViewLayer | Updating Lights
Fra:1 Mem:3940.69M (Peak 3952.69M) | Time:00:20.78 | Mem:1742.80M, Peak:1754.72M | Scene, ViewLayer | Updating Lights | Computing tree
Fra:1 Mem:3940.80M (Peak 3952.69M) | Time:00:20.78 | Mem:1742.90M, Peak:1754.72M | Scene, ViewLayer | Updating Integrator
Fra:1 Mem:3940.80M (Peak 3952.69M) | Time:00:20.78 | Mem:1742.90M, Peak:1754.72M | Scene, ViewLayer | Updating Film
Fra:1 Mem:3940.80M (Peak 3952.69M) | Time:00:20.78 | Mem:1742.82M, Peak:1754.72M | Scene, ViewLayer | Updating Lookup Tables
Fra:1 Mem:3940.80M (Peak 3952.69M) | Time:00:20.78 | Mem:1742.91M, Peak:1754.72M | Scene, ViewLayer | Updating Baking
Fra:1 Mem:3940.80M (Peak 3952.69M) | Time:00:20.78 | Mem:1742.91M, Peak:1754.72M | Scene, ViewLayer | Updating Device | Writing constant memory
Fra:1 Mem:3941.02M (Peak 3952.69M) | Time:00:20.78 | Mem:1742.91M, Peak:1754.72M | Scene, ViewLayer | Loading denoising kernels (may take a few minutes the first time)
Fra:1 Mem:3941.02M (Peak 3952.69M) | Time:00:20.78 | Mem:1742.91M, Peak:1754.72M | Scene, ViewLayer | Sample 0/24
Fra:1 Mem:4015.33M (Peak 4015.33M) | Time:00:24.33 | Remaining:01:21.66 | Mem:1817.14M, Peak:1817.14M | Scene, ViewLayer | Sample 1/24
Fra:1 Mem:4015.33M (Peak 4015.33M) | Time:00:45.56 | Remaining:00:41.29 | Mem:1817.14M, Peak:1817.14M | Scene, ViewLayer | Sample 9/24
Fra:1 Mem:4015.33M (Peak 4015.33M) | Time:01:07.59 | Remaining:00:19.27 | Mem:1817.14M, Peak:1817.14M | Scene, ViewLayer | Sample 17/24
Fra:1 Mem:4046.58M (Peak 4093.46M) | Time:01:36.54 | Mem:1817.14M, Peak:1817.14M | Scene, ViewLayer | Sample 24/24
Fra:1 Mem:4046.58M (Peak 4093.46M) | Time:01:36.54 | Mem:1817.14M, Peak:1817.14M | Scene, ViewLayer | Finished
Saved: 'D:\Users\Lenovo\Desktop\大观园\reports\blender\r12-master-full.next.png'
Time: 01:37.93 (Saving: 00:00.71)

Fra:1 Mem:2010.70M (Peak 2219.76M) | Time:00:03.46 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | daguanyuan_gate_stone.001
Fra:1 Mem:2010.78M (Peak 2219.76M) | Time:00:03.46 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | daguanyuan_gate_cutstone
Fra:1 Mem:2011.01M (Peak 2219.76M) | Time:00:03.46 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | daguanyuan_gate_darkwood.001
