
> daguanyuan-rumeng@1.0.0 models:views
> node scripts/pipeline.mjs model-views

Blender 4.5.9 LTS (hash 8bf95cbd38d1 built 2026-04-21 01:33:45)
Read blend: "D:\Users\Lenovo\Desktop\澶ц鍥璡blender\daguanyuan_master.blend"
Fra:1 Mem:1977.47M (Peak 1977.47M) | Time:00:01.01 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | nuanxiangwu_bamboo.001
Fra:1 Mem:1977.57M (Peak 1977.57M) | Time:00:01.01 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | nuanxiangwu_gold.001
Fra:1 Mem:1977.59M (Peak 1977.59M) | Time:00:01.01 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | nuanxiangwu_silk
Fra:1 Mem:1977.59M (Peak 1977.59M) | Time:00:01.01 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | nuanxiangwu_bark
Fra:1 Mem:1978.26M (Peak 1978.26M) | Time:00:01.01 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | nuanxiangwu_creamflower
Fra:1 Mem:1978.29M (Peak 1978.29M) | Time:00:01.01 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | nuanxiangwu_leafdark
Fra:1 Mem:1979.16M (Peak 1979.16M) | Time:00:01.01 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | nuanxiangwu_courtbase
Fra:1 Mem:1979.56M (Peak 1979.56M) | Time:00:01.01 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | landscape_earth.001
Fra:1 Mem:1979.96M (Peak 1979.96M) | Time:00:01.01 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | landscape_bankstone
Fra:1 Mem:1984.29M (Peak 1984.29M) | Time:00:01.01 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | landscape_limestone.001
Fra:1 Mem:1992.67M (Peak 1992.67M) | Time:00:01.01 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | landscape_bark
Fra:1 Mem:2000.53M (Peak 2000.53M) | Time:00:01.01 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | landscape_leaf
Fra:1 Mem:2011.31M (Peak 2011.31M) | Time:00:01.02 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | landscape_bamboo.001
Fra:1 Mem:2030.45M (Peak 2030.45M) | Time:00:01.02 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | landscape_canopy_light
Fra:1 Mem:2031.03M (Peak 2031.03M) | Time:00:01.02 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | landscape_creamflower.001
Fra:1 Mem:2063.91M (Peak 2063.91M) | Time:00:01.02 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | landscape_leafdark
Fra:1 Mem:2067.71M (Peak 2067.71M) | Time:00:01.03 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | landscape_flower.001
Fra:1 Mem:2086.67M (Peak 2086.67M) | Time:00:01.03 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | Reviewed_Lake_Surface
Fra:1 Mem:2087.66M (Peak 2087.66M) | Time:00:01.03 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | Evidence_Daylight
Fra:1 Mem:2087.66M (Peak 2087.66M) | Time:00:01.03 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | Understory_0001
Fra:1 Mem:2091.32M (Peak 2091.32M) | Time:00:01.03 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | landscape_plaster
Fra:1 Mem:2091.34M (Peak 2091.34M) | Time:00:01.03 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | landscape_roof
Fra:1 Mem:2093.45M (Peak 2093.45M) | Time:00:01.03 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | landscape_stone.001
Fra:1 Mem:2088.49M (Peak 2095.12M) | Time:00:01.03 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | Understory_0000
Fra:1 Mem:2091.53M (Peak 2095.12M) | Time:00:01.03 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | Ground_Cover_0000
Fra:1 Mem:2099.23M (Peak 2099.23M) | Time:00:01.03 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | LivingTree_975
Fra:1 Mem:2108.80M (Peak 2108.80M) | Time:00:01.04 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | landscape_paving
Fra:1 Mem:2122.03M (Peak 2122.03M) | Time:00:01.04 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | landscape_wood.001
Fra:1 Mem:2131.44M (Peak 2132.25M) | Time:00:01.04 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | landscape_tilelight
Fra:1 Mem:2143.44M (Peak 2143.44M) | Time:00:01.05 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | landscape_tiledark
Fra:1 Mem:2143.44M (Peak 2143.44M) | Time:00:01.05 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | landscape_darkwood
Fra:1 Mem:2157.66M (Peak 2160.35M) | Time:00:01.06 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | landscape_lantern
Fra:1 Mem:2158.07M (Peak 2160.35M) | Time:00:01.06 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | landscape_gold
Fra:1 Mem:2158.16M (Peak 2160.35M) | Time:00:01.06 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | landscape_lightleaf.001
Fra:1 Mem:2160.86M (Peak 2160.86M) | Time:00:01.06 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | shore_ground_botanical_stem
Fra:1 Mem:2160.86M (Peak 2160.86M) | Time:00:01.06 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | shore_ground_botanical_bamboo.001
Fra:1 Mem:2171.15M (Peak 2172.03M) | Time:00:01.06 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | LivingTree_000
Fra:1 Mem:2174.39M (Peak 2174.39M) | Time:00:01.06 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | LivingTree_005
Fra:1 Mem:2178.00M (Peak 2178.00M) | Time:00:01.06 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | LivingTree_102
Fra:1 Mem:2950.86M (Peak 3024.08M) | Time:00:01.48 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Initializing
Fra:1 Mem:2849.32M (Peak 3024.08M) | Time:00:01.51 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Updating Images | Loading r12_stone_diff.001
Fra:1 Mem:2849.32M (Peak 3024.08M) | Time:00:01.51 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Updating Images | Loading r12_stone_nor_gl.001
Fra:1 Mem:2849.32M (Peak 3024.08M) | Time:00:01.51 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Updating Images | Loading r12_stone_rough.001
Fra:1 Mem:2849.32M (Peak 3024.08M) | Time:00:01.51 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Updating Images | Loading r12_cutstone_diff.001
Fra:1 Mem:2849.32M (Peak 3024.08M) | Time:00:01.51 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Updating Images | Loading r12_cutstone_rough.001
Fra:1 Mem:2849.32M (Peak 3024.08M) | Time:00:01.51 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Updating Images | Loading r12_darkwood_diff.001
Fra:1 Mem:2862.40M (Peak 3024.08M) | Time:00:01.58 | Mem:1.00M, Peak:1.00M | Scene, ViewLayer | Updating Images | Loading r12_darkwood_nor_gl.001
Fra:1 Mem:2861.39M (Peak 3024.08M) | Time:00:01.58 | Mem:2.00M, Peak:2.00M | Scene, ViewLayer | Updating Images | Loading r12_darkwood_rough.001
Fra:1 Mem:2861.38M (Peak 3024.08M) | Time:00:01.58 | Mem:3.00M, Peak:3.00M | Scene, ViewLayer | Updating Images | Loading r12_floorwood_diff.001
Fra:1 Mem:2861.37M (Peak 3024.08M) | Time:00:01.58 | Mem:4.00M, Peak:4.00M | Scene, ViewLayer | Updating Images | Loading r12_floorwood_nor_gl.001
Fra:1 Mem:2861.36M (Peak 3024.08M) | Time:00:01.58 | Mem:5.00M, Peak:5.00M | Scene, ViewLayer | Updating Images | Loading grass_medium_01_nor_gl
Fra:1 Mem:2861.35M (Peak 3024.08M) | Time:00:01.58 | Mem:6.00M, Peak:6.00M | Scene, ViewLayer | Updating Images | Loading r12_floorwood_rough.001
Fra:1 Mem:2861.34M (Peak 3024.08M) | Time:00:01.59 | Mem:7.00M, Peak:7.00M | Scene, ViewLayer | Updating Images | Loading r12_wood_diff.001
Fra:1 Mem:2860.33M (Peak 3024.08M) | Time:00:01.59 | Mem:8.00M, Peak:8.00M | Scene, ViewLayer | Updating Images | Loading r12_wood_nor_gl.001
Fra:1 Mem:2865.34M (Peak 3024.08M) | Time:00:01.59 | Mem:9.00M, Peak:9.00M | Scene, ViewLayer | Updating Images | Loading r12_wood_rough.001
Fra:1 Mem:2864.33M (Peak 3024.08M) | Time:00:01.59 | Mem:10.00M, Peak:10.00M | Scene, ViewLayer | Updating Images | Loading r12_furniture_diff.001
Fra:1 Mem:2871.35M (Peak 3024.08M) | Time:00:01.59 | Mem:11.00M, Peak:11.00M | Scene, ViewLayer | Updating Images | Loading r12_furniture_nor_gl.001
Fra:1 Mem:2872.35M (Peak 3024.08M) | Time:00:01.59 | Mem:12.00M, Peak:12.00M | Scene, ViewLayer | Updating Images | Loading r12_furniture_rough.001
Fra:1 Mem:2873.35M (Peak 3024.08M) | Time:00:01.59 | Mem:13.00M, Peak:13.00M | Scene, ViewLayer | Updating Images | Loading r12_latticewood_diff.001
Fra:1 Mem:2873.34M (Peak 3024.08M) | Time:00:01.59 | Mem:14.00M, Peak:14.00M | Scene, ViewLayer | Updating Images | Loading r12_latticewood_nor_gl.001
Fra:1 Mem:2874.35M (Peak 3024.08M) | Time:00:01.59 | Mem:15.00M, Peak:15.00M | Scene, ViewLayer | Updating Images | Loading r12_latticewood_rough.001
Fra:1 Mem:2875.34M (Peak 3024.08M) | Time:00:01.59 | Mem:16.00M, Peak:16.00M | Scene, ViewLayer | Updating Images | Loading r12_roof_diff.001
Fra:1 Mem:2876.34M (Peak 3024.08M) | Time:00:01.59 | Mem:17.00M, Peak:17.00M | Scene, ViewLayer | Updating Images | Loading r12_roof_nor_gl.001
Fra:1 Mem:2877.34M (Peak 3024.08M) | Time:00:01.59 | Mem:18.00M, Peak:18.00M | Scene, ViewLayer | Updating Images | Loading r12_roof_rough.001
Fra:1 Mem:2879.35M (Peak 3024.08M) | Time:00:01.59 | Mem:19.00M, Peak:19.00M | Scene, ViewLayer | Updating Images | Loading r12_tilelight_diff.001
Fra:1 Mem:2878.34M (Peak 3024.08M) | Time:00:01.60 | Mem:20.00M, Peak:20.00M | Scene, ViewLayer | Updating Images | Loading r12_tilelight_nor_gl.001
Fra:1 Mem:2882.36M (Peak 3024.08M) | Time:00:01.60 | Mem:21.00M, Peak:21.00M | Scene, ViewLayer | Updating Images | Loading r12_tilelight_rough.001
Fra:1 Mem:2883.36M (Peak 3024.08M) | Time:00:01.60 | Mem:22.00M, Peak:22.00M | Scene, ViewLayer | Updating Images | Loading r12_tile_diff.001
Fra:1 Mem:2883.35M (Peak 3024.08M) | Time:00:01.60 | Mem:23.00M, Peak:23.00M | Scene, ViewLayer | Updating Images | Loading r12_tile_nor_gl.001
Fra:1 Mem:2883.34M (Peak 3024.08M) | Time:00:01.60 | Mem:24.00M, Peak:24.00M | Scene, ViewLayer | Updating Images | Loading r12_tile_rough.001
Fra:1 Mem:2884.34M (Peak 3024.08M) | Time:00:01.60 | Mem:25.00M, Peak:25.00M | Scene, ViewLayer | Updating Images | Loading r12_tiledark_diff.001
Fra:1 Mem:2885.34M (Peak 3024.08M) | Time:00:01.60 | Mem:26.00M, Peak:26.00M | Scene, ViewLayer | Updating Images | Loading r12_tiledark_nor_gl.001
Fra:1 Mem:2886.34M (Peak 3024.08M) | Time:00:01.60 | Mem:27.00M, Peak:27.00M | Scene, ViewLayer | Updating Images | Loading r12_tiledark_rough.001
Fra:1 Mem:2893.36M (Peak 3024.08M) | Time:00:01.60 | Mem:28.00M, Peak:28.00M | Scene, ViewLayer | Updating Images | Loading rock_moss_set_01_diff
Fra:1 Mem:2894.37M (Peak 3024.08M) | Time:00:01.60 | Mem:32.00M, Peak:32.00M | Scene, ViewLayer | Updating Images | Loading grass_medium_01_rough
Fra:1 Mem:2897.35M (Peak 3024.08M) | Time:00:01.60 | Mem:33.00M, Peak:33.00M | Scene, ViewLayer | Updating Images | Loading rock_moss_set_01_nor_gl
Fra:1 Mem:2897.35M (Peak 3024.08M) | Time:00:01.60 | Mem:34.00M, Peak:34.00M | Scene, ViewLayer | Updating Images | Loading r12_paving_diff.001
Fra:1 Mem:2900.35M (Peak 3024.08M) | Time:00:01.60 | Mem:35.00M, Peak:35.00M | Scene, ViewLayer | Updating Images | Loading r12_paving_nor_gl.001
Fra:1 Mem:2899.33M (Peak 3024.08M) | Time:00:01.60 | Mem:36.00M, Peak:36.00M | Scene, ViewLayer | Updating Images | Loading r12_paving_rough.001
Fra:1 Mem:2902.34M (Peak 3024.08M) | Time:00:01.60 | Mem:37.00M, Peak:37.00M | Scene, ViewLayer | Updating Images | Loading r12_gardenstone_diff
Fra:1 Mem:2904.35M (Peak 3024.08M) | Time:00:01.60 | Mem:38.00M, Peak:38.00M | Scene, ViewLayer | Updating Images | Loading r12_gardenstone_nor_gl
Fra:1 Mem:2903.34M (Peak 3024.08M) | Time:00:01.60 | Mem:39.00M, Peak:39.00M | Scene, ViewLayer | Updating Images | Loading r12_gardenstone_rough
Fra:1 Mem:2906.35M (Peak 3024.08M) | Time:00:01.61 | Mem:40.00M, Peak:40.00M | Scene, ViewLayer | Updating Images | Loading worn_mossy_plasterwall.jpg
Fra:1 Mem:2909.34M (Peak 3024.08M) | Time:00:01.61 | Mem:41.00M, Peak:41.00M | Scene, ViewLayer | Updating Images | Loading r12_bankstone_diff.001
Fra:1 Mem:2910.34M (Peak 3024.08M) | Time:00:01.61 | Mem:42.00M, Peak:42.00M | Scene, ViewLayer | Updating Images | Loading r12_bankstone_nor_gl.001
Fra:1 Mem:2911.34M (Peak 3024.08M) | Time:00:01.61 | Mem:43.00M, Peak:43.00M | Scene, ViewLayer | Updating Images | Loading r12_bankstone_rough.001
Fra:1 Mem:2918.36M (Peak 3024.08M) | Time:00:01.61 | Mem:44.00M, Peak:44.00M | Scene, ViewLayer | Updating Images | Loading petal.png.001
Fra:1 Mem:2914.35M (Peak 3024.08M) | Time:00:01.61 | Mem:48.00M, Peak:48.00M | Scene, ViewLayer | Updating Images | Loading bamboo.png.001
Fra:1 Mem:2913.34M (Peak 3024.08M) | Time:00:01.61 | Mem:49.00M, Peak:49.00M | Scene, ViewLayer | Updating Images | Loading stem.png.001
Fra:1 Mem:2920.74M (Peak 3024.08M) | Time:00:01.61 | Mem:50.00M, Peak:50.00M | Scene, ViewLayer | Updating Images | Loading banana.png.001
Fra:1 Mem:2920.67M (Peak 3024.08M) | Time:00:01.61 | Mem:50.06M, Peak:50.06M | Scene, ViewLayer | Updating Images | Loading litter.png.001
Fra:1 Mem:2916.66M (Peak 3024.08M) | Time:00:01.61 | Mem:54.06M, Peak:54.06M | Scene, ViewLayer | Updating Images | Loading grass_medium_01_diff-grass_medium_01_alpha
Fra:1 Mem:2921.35M (Peak 3024.08M) | Time:00:01.61 | Mem:54.19M, Peak:54.19M | Scene, ViewLayer | Updating Images | Loading r12_courtbase_diff.001
Fra:1 Mem:2921.22M (Peak 3024.08M) | Time:00:01.61 | Mem:54.31M, Peak:54.31M | Scene, ViewLayer | Updating Images | Loading r12_courtbase_nor_gl.001
Fra:1 Mem:2921.22M (Peak 3024.08M) | Time:00:01.61 | Mem:54.38M, Peak:54.38M | Scene, ViewLayer | Updating Images | Loading r12_courtbase_rough.001
Fra:1 Mem:2920.21M (Peak 3024.08M) | Time:00:01.61 | Mem:58.38M, Peak:58.38M | Scene, ViewLayer | Updating Images | Loading turf.png
Fra:1 Mem:2924.72M (Peak 3024.08M) | Time:00:01.61 | Mem:60.38M, Peak:60.38M | Scene, ViewLayer | Updating Images | Loading Master_Surface_Zones.001
Fra:1 Mem:2924.72M (Peak 3024.08M) | Time:00:01.61 | Mem:60.38M, Peak:60.38M | Scene, ViewLayer | Updating Images | Loading soil.jpg.001
Fra:1 Mem:2926.46M (Peak 3024.08M) | Time:00:01.61 | Mem:60.88M, Peak:60.88M | Scene, ViewLayer | Updating Images | Loading island_tree_02_diff
Fra:1 Mem:2931.47M (Peak 3024.08M) | Time:00:01.62 | Mem:61.88M, Peak:61.88M | Scene, ViewLayer | Updating Images | Loading island_tree_02_rough
Fra:1 Mem:2935.46M (Peak 3024.08M) | Time:00:01.62 | Mem:62.88M, Peak:62.88M | Scene, ViewLayer | Updating Images | Loading island_tree_02_nor_gl
Fra:1 Mem:2939.46M (Peak 3024.08M) | Time:00:01.62 | Mem:63.88M, Peak:63.88M | Scene, ViewLayer | Updating Images | Loading island_tree_02_leaves_diff-island_tree_02_leaves_alpha
Fra:1 Mem:2947.47M (Peak 3024.08M) | Time:00:01.62 | Mem:67.88M, Peak:67.88M | Scene, ViewLayer | Updating Images | Loading pine_sapling_small_twig_rgba.png.004
Fra:1 Mem:2947.72M (Peak 3024.08M) | Time:00:01.62 | Mem:68.12M, Peak:68.12M | Scene, ViewLayer | Updating Images | Loading pine_sapling_small_twig_nor_gl
Fra:1 Mem:2951.72M (Peak 3024.08M) | Time:00:01.62 | Mem:70.38M, Peak:70.38M | Scene, ViewLayer | Updating Images | Loading island_tree_02_leaves_rough
Fra:1 Mem:2951.71M (Peak 3024.08M) | Time:00:01.62 | Mem:74.38M, Peak:74.38M | Scene, ViewLayer | Updating Images | Loading island_tree_02_leaves_nor_gl
Fra:1 Mem:2955.71M (Peak 3024.08M) | Time:00:01.63 | Mem:78.38M, Peak:78.38M | Scene, ViewLayer | Updating Images | Loading island_tree_02_leaves_rgba.png.004
Fra:1 Mem:2955.96M (Peak 3024.08M) | Time:00:01.63 | Mem:78.62M, Peak:78.62M | Scene, ViewLayer | Updating Images | Loading island_tree_02_branches_diff
Fra:1 Mem:2971.99M (Peak 3024.08M) | Time:00:01.63 | Mem:82.62M, Peak:82.62M | Scene, ViewLayer | Updating Images | Loading island_tree_02_branches_rough
Fra:1 Mem:2971.98M (Peak 3024.08M) | Time:00:01.63 | Mem:86.62M, Peak:86.62M | Scene, ViewLayer | Updating Images | Loading island_tree_02_branches_nor_gl
Fra:1 Mem:2971.97M (Peak 3024.08M) | Time:00:01.63 | Mem:90.62M, Peak:90.62M | Scene, ViewLayer | Updating Images | Loading pine_sapling_small_twig_rough
Fra:1 Mem:2971.96M (Peak 3024.08M) | Time:00:01.63 | Mem:94.62M, Peak:94.62M | Scene, ViewLayer | Updating Images | Loading island_tree_01_diff
Fra:1 Mem:2983.98M (Peak 3024.08M) | Time:00:01.64 | Mem:98.62M, Peak:98.62M | Scene, ViewLayer | Updating Images | Loading island_tree_01_rough
Fra:1 Mem:2987.98M (Peak 3024.08M) | Time:00:01.64 | Mem:102.62M, Peak:102.62M | Scene, ViewLayer | Updating Images | Loading island_tree_01_nor_gl
Fra:1 Mem:2987.97M (Peak 3024.08M) | Time:00:01.64 | Mem:106.62M, Peak:106.62M | Scene, ViewLayer | Updating Images | Loading island_tree_01_leaves_diff-island_tree_01_leaves_alpha
Fra:1 Mem:2987.96M (Peak 3024.08M) | Time:00:01.64 | Mem:110.62M, Peak:110.62M | Scene, ViewLayer | Updating Images | Loading island_tree_01_leaves_rough
Fra:1 Mem:2991.96M (Peak 3024.08M) | Time:00:01.64 | Mem:114.62M, Peak:114.62M | Scene, ViewLayer | Updating Images | Loading island_tree_01_leaves_nor_gl
Fra:1 Mem:3003.98M (Peak 3024.08M) | Time:00:01.65 | Mem:118.62M, Peak:118.62M | Scene, ViewLayer | Updating Images | Loading pine_sapling_small_twig_diff
Fra:1 Mem:3007.98M (Peak 3024.08M) | Time:00:01.65 | Mem:122.62M, Peak:122.62M | Scene, ViewLayer | Updating Images | Loading island_tree_01_leaves_rgba.png.009
Fra:1 Mem:3003.97M (Peak 3024.08M) | Time:00:01.65 | Mem:126.62M, Peak:126.62M | Scene, ViewLayer | Updating Images | Loading island_tree_01_branches_diff
Fra:1 Mem:3008.22M (Peak 3024.08M) | Time:00:01.65 | Mem:130.62M, Peak:130.62M | Scene, ViewLayer | Updating Images | Loading island_tree_01_branches_rough
Fra:1 Mem:3008.21M (Peak 3024.08M) | Time:00:01.65 | Mem:134.62M, Peak:134.62M | Scene, ViewLayer | Updating Images | Loading island_tree_01_branches_nor_gl
Fra:1 Mem:3012.21M (Peak 3024.08M) | Time:00:01.65 | Mem:134.88M, Peak:134.88M | Scene, ViewLayer | Updating Images | Loading island_tree_01_leaves_rgba.png.008
Fra:1 Mem:3012.46M (Peak 3024.08M) | Time:00:01.65 | Mem:135.12M, Peak:135.12M | Scene, ViewLayer | Updating Images | Loading pine_sapling_small_bark_diff
Fra:1 Mem:3024.48M (Peak 3028.49M) | Time:00:01.66 | Mem:139.12M, Peak:139.12M | Scene, ViewLayer | Updating Images | Loading pine_sapling_small_bark_rough
Fra:1 Mem:3020.46M (Peak 3028.49M) | Time:00:01.66 | Mem:143.12M, Peak:143.12M | Scene, ViewLayer | Updating Images | Loading pine_sapling_small_bark_nor_gl
Fra:1 Mem:2800.74M (Peak 3032.48M) | Time:00:01.72 | Mem:175.12M, Peak:175.12M | Scene, ViewLayer | Waiting for render to start
Fra:1 Mem:2800.74M (Peak 3032.48M) | Time:00:01.72 | Mem:175.12M, Peak:175.12M | Scene, ViewLayer | Updating Scene
Fra:1 Mem:2800.74M (Peak 3032.48M) | Time:00:01.72 | Mem:175.12M, Peak:175.12M | Scene, ViewLayer | Updating Shaders
Fra:1 Mem:2800.74M (Peak 3032.48M) | Time:00:01.72 | Mem:175.12M, Peak:175.12M | Scene, ViewLayer | Loading render kernels (may take a few minutes the first time)
Fra:1 Mem:2800.87M (Peak 3032.48M) | Time:00:01.72 | Mem:175.17M, Peak:175.17M | Scene, ViewLayer | Updating Procedurals
Fra:1 Mem:2800.87M (Peak 3032.48M) | Time:00:01.72 | Mem:175.17M, Peak:175.17M | Scene, ViewLayer | Updating Background
Fra:1 Mem:2800.87M (Peak 3032.48M) | Time:00:01.72 | Mem:175.17M, Peak:175.17M | Scene, ViewLayer | Updating Camera
Fra:1 Mem:2800.87M (Peak 3032.48M) | Time:00:01.72 | Mem:175.17M, Peak:175.17M | Scene, ViewLayer | Updating Meshes Flags
Fra:1 Mem:2800.87M (Peak 3032.48M) | Time:00:01.72 | Mem:175.17M, Peak:175.17M | Scene, ViewLayer | Updating Objects
Fra:1 Mem:2800.87M (Peak 3032.48M) | Time:00:01.72 | Mem:175.17M, Peak:175.17M | Scene, ViewLayer | Updating Objects | Copying Transformations to device
Fra:1 Mem:2804.19M (Peak 3032.48M) | Time:00:01.72 | Mem:178.38M, Peak:178.38M | Scene, ViewLayer | Updating Particle Systems
Fra:1 Mem:2804.19M (Peak 3032.48M) | Time:00:01.72 | Mem:178.38M, Peak:178.38M | Scene, ViewLayer | Updating Particle Systems | Copying Particles to device
Fra:1 Mem:2804.19M (Peak 3032.48M) | Time:00:01.72 | Mem:178.38M, Peak:178.38M | Scene, ViewLayer | Updating Meshes
Fra:1 Mem:3237.39M (Peak 3237.39M) | Time:00:05.92 | Mem:178.38M, Peak:178.38M | Scene, ViewLayer | Updating Objects | Applying Static Transformations
Fra:1 Mem:3237.39M (Peak 3237.39M) | Time:00:05.94 | Mem:178.38M, Peak:178.38M | Scene, ViewLayer | Updating Mesh | Computing attributes
Fra:1 Mem:3996.70M (Peak 3996.70M) | Time:00:06.21 | Mem:178.42M, Peak:178.42M | Scene, ViewLayer | Updating Mesh | Copying Attributes to device
Fra:1 Mem:3995.81M (Peak 3996.70M) | Time:00:06.21 | Mem:936.80M, Peak:936.80M | Scene, ViewLayer | Updating Geometry BVH Plane.016 8/7 | Building BVH
Fra:1 Mem:3995.81M (Peak 3996.70M) | Time:00:06.21 | Mem:936.80M, Peak:936.80M | Scene, ViewLayer | Updating Geometry BVH Plane.043 6/7 | Building BVH
Fra:1 Mem:3995.81M (Peak 3996.70M) | Time:00:06.21 | Mem:936.80M, Peak:936.80M | Scene, ViewLayer | Updating Geometry BVH Plane.015 7/7 | Building BVH
Fra:1 Mem:3995.81M (Peak 3996.70M) | Time:00:06.21 | Mem:936.80M, Peak:936.80M | Scene, ViewLayer | Updating Geometry BVH pine_sapling_small_a 5/7 | Building BVH
Fra:1 Mem:3995.81M (Peak 3996.70M) | Time:00:06.21 | Mem:941.21M, Peak:941.21M | Scene, ViewLayer | Updating Geometry BVH mesh.001 2/7 | Building BVH
Fra:1 Mem:3995.81M (Peak 3996.70M) | Time:00:06.21 | Mem:941.21M, Peak:941.21M | Scene, ViewLayer | Updating Geometry BVH mesh.001 2/7 | Building BVH 0%
Fra:1 Mem:3995.81M (Peak 3996.70M) | Time:00:06.21 | Mem:973.93M, Peak:973.93M | Scene, ViewLayer | Updating Geometry BVH island_trees_01_blockout_cleaned.002 3/7 | Building BVH
Fra:1 Mem:3995.81M (Peak 3996.70M) | Time:00:06.22 | Mem:1022.82M, Peak:1022.84M | Scene, ViewLayer | Updating Geometry BVH island_trees_01_blockout_cleaned.001 4/7 | Building BVH
Fra:1 Mem:3995.81M (Peak 3996.70M) | Time:00:06.42 | Mem:1238.48M, Peak:1326.10M | Scene, ViewLayer | Updating Scene BVH | Building
Fra:1 Mem:3995.92M (Peak 3996.70M) | Time:00:06.42 | Mem:1238.48M, Peak:1326.10M | Scene, ViewLayer | Updating Scene BVH | Building BVH
Fra:1 Mem:3995.92M (Peak 3996.70M) | Time:00:06.49 | Mem:1423.04M, Peak:1423.04M | Scene, ViewLayer | Updating Scene BVH | Building BVH 0%
Fra:1 Mem:3995.92M (Peak 3996.70M) | Time:00:06.74 | Mem:1622.66M, Peak:1801.04M | Scene, ViewLayer | Updating Scene BVH | Copying BVH to device
Fra:1 Mem:3995.92M (Peak 3996.70M) | Time:00:06.74 | Mem:1622.66M, Peak:1801.04M | Scene, ViewLayer | Updating Mesh | Computing normals
Fra:1 Mem:4346.33M (Peak 4346.33M) | Time:00:06.91 | Mem:1622.66M, Peak:1801.04M | Scene, ViewLayer | Updating Mesh | Copying Mesh to device
Fra:1 Mem:4346.33M (Peak 4346.33M) | Time:00:06.91 | Mem:1973.07M, Peak:1973.07M | Scene, ViewLayer | Updating Objects Flags
Fra:1 Mem:4346.33M (Peak 4346.33M) | Time:00:06.91 | Mem:1973.18M, Peak:1973.18M | Scene, ViewLayer | Updating Primitive Offsets
Fra:1 Mem:4346.39M (Peak 4346.39M) | Time:00:06.91 | Mem:1973.23M, Peak:1973.23M | Scene, ViewLayer | Updating Images
Fra:1 Mem:4334.39M (Peak 4346.39M) | Time:00:06.91 | Mem:1961.23M, Peak:1973.23M | Scene, ViewLayer | Updating Camera Volume
